16.21875,14.90234375,15.44921875,14.69921875,18.73046875,17.8203125,17.44140625,18.4921875,15.4921875,14.83984375,15.3984375,15.91796875,16.31640625,16.3046875,15.09765625,16.171875
16.734375,14.109375,15.15234375,14.56640625,20.14453125,17.59765625,18.2421875,16.26171875,16.90234375,14.6796875,16.17578125,15.2578125,17.6171875,15.26171875,15.08203125,13.79296875
14.609375,14.8203125,16.55859375,14.36328125,16.76171875,17.5078125,21.15625,16.98828125,14.19921875,13.9609375,18.0234375,12.98828125,15.23828125,14.98828125,16.91015625,14.51171875
18.34375,14.23828125,14.15625,15.4140625,20.65625,18.1328125,17.3203125,17.46484375,19.03125,13.43359375,15.18359375,15.0234375,18.7265625,13.765625,14.75,13.51953125
16.2265625,13.69140625,15.421875,14.79296875,17.52734375,16.98046875,17.45703125,16.8359375,15.0390625,15.69921875,15.37109375,14.62109375,14.03125,13.95703125,14.3046875,14.078125
15.76953125,15.921875,16.1171875,15.98828125,19.08203125,19.6796875,17.04296875,18.421875,15.80859375,16.6328125,15.0390625,15.04296875,15.96484375,16.51953125,12.9453125,15.828125
16.828125,13.65625,16.66796875,17.59375,18.1015625,15.6796875,19.01953125,20.6171875,15.02734375,13.15625,15.47265625,18.48046875,15.5703125,13.0859375,15.41796875,15.8515625
14.90625,16.35546875,15.171875,16.1484375,17.21484375,18.98046875,16.1796875,16.53125,14.61328125,16.69921875,13.5625,15.8203125,15.609375,15.8515625,13.47265625,14.83984375
15.33984375,15.4921875,17.33984375,15.53515625,19.1171875,17.859375,19.4609375,16.99609375,16.36328125,15.390625,16.9765625,15.265625,14.80859375,16.35546875,16.359375,16.5234375
15.59765625,15.59375,14.453125,13.79296875,18.77734375,18.58984375,18.71875,15.99609375,15.09375,14.46484375,16.07421875,14.0859375,14.57421875,15.71875,14.578125,14.3671875
15.18359375,15.5,15.75,14.16796875,17.875,17.921875,19.7265625,17.09375,14.88671875,14.62890625,16.15234375,15.3125,15.37890625,15.58984375,15.8984375,15.03125
15.3125,16.64453125,16.52734375,15.46484375,17.75,18.37890625,20.26953125,18.765625,13.1640625,17.5546875,16.05859375,16.92578125,15.43359375,16.80859375,17.3828125,15.55859375
13.87109375,16.14453125,14.68359375,13.984375,16.578125,19.15234375,18.39453125,18.0078125,12.98828125,15.30078125,14.515625,14.91796875,13.92578125,16.67578125,15.26171875,16.1328125
15.2578125,14.88671875,16.203125,16.83203125,15.99609375,19.53515625,19.39453125,21.06640625,14.2890625,16.53125,17.2890625,19.30078125,14.64453125,15.9765625,14.77734375,18.51953125
14.97265625,13.16796875,13.7265625,15.58984375,18.44921875,16.5234375,17.625,18.671875,15.0390625,14.171875,14.96484375,15.8984375,14.61328125,13.5859375,14.8359375,15.76171875
14.421875,14.01953125,14.53515625,17.4453125,17.07421875,18.390625,16.91015625,21.19921875,15.6484375,15.59765625,14.51171875,17.0859375,14.84765625,15.02734375,13.67578125,17.08203125
15.55859375,13.265625,13.3046875,14.92578125,17.796875,15.40625,17.9921875,18.58984375,16.01953125,13.171875,15.5078125,15.296875,14.32421875,13.6015625,15.28515625,15.41796875
15.67578125,14.78515625,15.76171875,13.76171875,19.78125,16.91015625,19.32421875,17.26953125,17.40625,15.36328125,17.19140625,15.4375,16.40625,15.546875,17.17578125,14.73046875
15.91015625,13.73046875,13.7734375,15.96484375,18.359375,18.58203125,16.0703125,19.5703125,15.578125,15.2578125,14.3984375,17.2265625,15.66015625,14.77734375,13.22265625,15.85546875
14.1875,13.65625,15.87890625,15.20703125,17.98046875,17.234375,16.359375,19.30859375,15.74609375,14.328125,14.91015625,15.90234375,14.9140625,14.15625,14.00390625,16.1875
14.94921875,15.43359375,13.19140625,13.9921875,17.63671875,20.00390625,16.265625,18.1953125,16.4296875,16.62890625,13.3046875,14.0390625,16.19921875,15.62109375,13.57421875,14.66015625
14.72265625,14.9921875,14.6171875,15.14453125,17.546875,18.58203125,19.30859375,19.0078125,15.98046875,15.6015625,15.8671875,16.33984375,15.55078125,15.140625,16.94921875,16.3828125
16.30859375,15.01171875,14.859375,16.5078125,16.85546875,18.31640625,18.375,19.8671875,15.1875,14.66015625,14.6484375,16.03125,14.37109375,13.75,14.96875,16.171875
13.04296875,14.26171875,14.3515625,15.8828125,13.3203125,15.95703125,17.58984375,20.6796875,13.77734375,13.1640625,15.55078125,16.0078125,11.29296875,12.5078125,14.78515625,15.64453125
13.125,16.59765625,15.26953125,14.1484375,16.89453125,20.20703125,19.01171875,18.74609375,15.2578125,17.0234375,15.1328125,15.00390625,13.46484375,16.03515625,14.515625,15.5625
15.296875,15.94140625,16.13671875,15.93359375,19.859375,17.65625,19.328125,18.62109375,15.51171875,15.91796875,15.0625,15.01171875,16.12109375,16.66796875,15.9921875,15.82421875
14.234375,13.640625,13.48828125,14.55078125,17.51953125,17.6640625,16.6953125,18.4140625,15.58984375,14.390625,14.1484375,16.3984375,15.2890625,14.22265625,13.34375,14.19921875
17.05859375,12.8984375,17.1796875,14.0390625,20.0234375,16.5234375,18.96875,17.22265625,16.265625,15.92578125,17.3125,14.234375,15.80859375,14.6796875,17.3515625,14.03515625
15.734375,15.83203125,15.8359375,15.93359375,20.5234375,19.10546875,18.54296875,19.28515625,17.046875,17.0859375,16.19921875,15.48828125,17.3203125,16.62109375,14.45703125,15.3515625
16.15234375,17.80078125,14.046875,16.37890625,19.24609375,21.7265625,16.99609375,19.9453125,17.3828125,19.1015625,14.08203125,17.0234375,15.5390625,18.25,14.5234375,17.7421875
17.07421875,13.234375,15.36328125,12.421875,19.5078125,17.7734375,19.6953125,15.6953125,18.73828125,16.16796875,15.69921875,14.26953125,17.125,15.0546875,14.890625,12.3515625
15.9375,13.65625,17.48828125,14.15234375,18.15234375,16.4453125,19.94921875,17.5859375,18.02734375,14.62890625,15.62109375,15.56640625,16.16015625,13.66015625,16.71875,15.01171875
15.76953125,16.8671875,14.45703125,14.08203125,18.859375,18.95703125,16.6328125,16.03515625,16.8828125,16.78515625,14.50390625,13.453125,16.48828125,17.76171875,13.29296875,13.5234375
15.19140625,15.8203125,16.046875,16.48828125,15.93359375,19.84375,16.35546875,19.55078125,14.4921875,16.62109375,15.16796875,16.04296875,15.3828125,16.2265625,14.47265625,15.58984375
15.23828125,13.359375,14.25390625,16.23046875,18.1953125,16.53515625,16.1484375,18.52734375,17.27734375,14.76171875,14.40625,16.703125,13.73046875,15.37109375,12.79296875,15.40234375
14.81640625,13.58203125,15.95703125,14.27734375,16.4921875,14.40625,17.9296875,16.68359375,14.27734375,13.2109375,15.0390625,15.16796875,13.7890625,12.55859375,16.53515625,14.1796875
14.796875,14.41796875,13.84765625,13.1484375,18.625,16.70703125,16.21484375,16.33203125,17.109375,13.37890625,13.80078125,15.38671875,13.81640625,13.35546875,13.68359375,13.953125
14.046875,16.05078125,12.61328125,15.734375,15.58984375,19.6328125,15.6171875,17.9140625,13.96875,17.36328125,14.7578125,15.6484375,13.515625,16.75,14.16015625,15.37890625
14.1328125,15.62109375,15.62890625,15.53515625,16.5546875,18.25390625,16.96484375,18.48828125,15.125,15.96875,15.890625,15.20703125,14.41015625,15.43359375,14.96875,14.68359375
15.2109375,14.359375,13.53125,15.33203125,18.6953125,17.40234375,16.94921875,17.25,17.125,14.6640625,15.24609375,14.90234375,15.2421875,14.09375,13.98046875,15.859375
14.125,16.3671875,15.41796875,15.34765625,17.890625,19.15234375,18.0546875,16.8828125,14.0859375,16.85546875,15.6796875,14.86328125,15.28515625,15.23046875,15.1875,14.44140625
16.09765625,15.28125,17.109375,18.20703125,18.95703125,18.94140625,18.28515625,20.98828125,16.8125,15.74609375,17.27734375,18.26171875,15.04296875,15.85546875,16.1484375,18.00390625
15.8828125,15.3125,14.29296875,16.95703125,21.0703125,19.68359375,15.203125,19.68359375,17.59375,16.859375,14.8046875,15.24609375,17.93359375,16.875,14.00390625,15.94921875
14.2109375,15.203125,14.76953125,18.4453125,17.515625,18.76953125,16.7578125,18.49609375,14.67578125,15.26953125,15.6875,16.21875,15.47265625,14.7734375,14.140625,16.3515625
13.86328125,14.87890625,15.55078125,14.37890625,17.96484375,17.1484375,20.16015625,17.9375,14.47265625,14.84765625,17.0234375,16.11328125,15.63671875,13.69140625,16.45703125,14.0078125
14.4921875,14.3828125,15.48046875,15.1015625,16.76953125,15.73828125,18.78125,16.21875,15.3515625,14.66796875,17.453125,15.3359375,15.33203125,14.171875,16.92578125,15.37109375
10.87890625,15.01171875,15.6015625,13.48828125,13.2734375,19.0546875,19.24609375,17.2578125,12.015625,14.91015625,16.5078125,15.0546875,11.11328125,16.734375,18.0078125,13.59375
12.55078125,14.875,16.10546875,14.9375,16.8359375,17.8515625,19.42578125,18.88671875,15.95703125,16.10546875,16.91796875,15.19921875,15.08203125,16.37109375,16.28515625,15.0234375
15.96484375,13.59765625,15.74609375,13.79296875,19.98828125,16.14453125,19.92578125,16.4921875,15.7421875,13.60546875,15.7109375,13.85546875,16.6328125,13.3984375,16.10546875,14.3671875
13.41796875,13.9375,15.61328125,16.60546875,17.359375,17.7265625,18.27734375,18.11328125,14.34765625,15.23046875,15.3203125,15.6953125,13.9609375,15.01953125,14.61328125,15.9375
13.25390625,14.58984375,13.09375,15.26171875,16.18359375,18.3984375,15.6796875,17.9375,14.06640625,14.5546875,13.81640625,14.41796875,13.234375,15.9765625,13.38671875,14.0
14.74609375,15.515625,13.80859375,15.234375,18.30078125,17.4453125,17.33984375,19.32421875,14.765625,15.8046875,14.42578125,15.48828125,15.21484375,15.0859375,13.7578125,15.42578125
15.1640625,14.55078125,17.0234375,15.65625,17.37109375,17.65625,20.51171875,19.58203125,15.97265625,15.23046875,16.94921875,16.57421875,15.6640625,13.8984375,16.58984375,16.57421875
12.4453125,15.11328125,15.015625,17.125,15.58984375,17.4296875,16.703125,18.31640625,12.640625,15.41796875,15.2109375,16.76953125,12.61328125,16.02734375,15.00390625,16.65234375
14.49609375,14.96484375,14.453125,15.40234375,17.671875,19.25390625,18.0703125,18.4765625,15.46875,16.765625,15.23828125,15.625,15.5703125,16.6328125,15.3203125,16.609375
15.83203125,15.81640625,14.84375,13.0859375,19.6328125,18.3359375,17.28515625,16.23828125,15.89453125,15.7421875,14.7578125,15.42578125,16.1328125,16.83984375,14.0078125,12.54296875
15.85546875,17.3046875,16.42578125,15.46484375,19.09765625,19.77734375,18.9921875,17.5625,17.18359375,18.44921875,15.0078125,15.8984375,16.07421875,17.77734375,15.796875,15.0625
13.26171875,13.9140625,15.3515625,13.12109375,16.6875,19.609375,19.18359375,16.734375,14.484375,17.1328125,16.171875,13.859375,13.30859375,17.2265625,14.59765625,15.2265625
13.6796875,14.296875,15.890625,14.42578125,18.95703125,17.5625,18.35546875,18.15625,16.12109375,14.3125,16.48828125,15.08984375,15.8515625,13.61328125,14.8359375,14.08984375
13.6484375,15.765625,16.3125,16.5703125,16.3203125,20.60546875,19.609375,19.33984375,13.43359375,17.18359375,16.59375,16.09375,13.0234375,17.7734375,14.98046875,16.4296875
12.984375,14.93359375,16.63671875,11.89453125,14.96484375,17.94140625,18.0859375,15.16015625,10.9296875,14.90625,15.6015625,13.80078125,11.70703125,14.57421875,14.5390625,13.1015625
12.88671875,13.515625,15.6171875,17.98046875,15.03125,17.08984375,18.5390625,19.53125,13.7109375,13.80859375,15.49609375,16.3984375,13.03515625,13.82421875,15.66796875,15.26171875
16.47265625,16.3359375,14.9375,15.21484375,18.29296875,18.89453125,18.8671875,19.71484375,16.2421875,16.33984375,15.6796875,16.984375,16.45703125,15.30078125,15.00390625,16.51953125
15.6953125,13.47265625,17.62109375,15.4140625,16.296875,15.6953125,18.03515625,18.3671875,15.046875,13.9609375,16.578125,15.6328125,13.12109375,13.73828125,15.60546875,15.27734375
14.90234375,14.203125,15.890625,15.4296875,16.99609375,17.68359375,18.515625,18.46484375,14.77734375,16.25,17.33203125,15.9296875,14.91796875,14.69921875,16.1796875,15.28125
15.51953125,14.48046875,15.8359375,17.9609375,19.0234375,17.39453125,19.36328125,20.8359375,14.859375,13.1640625,14.96875,16.95703125,16.23046875,14.72265625,17.3671875,16.4296875
15.984375,15.6796875,15.6171875,13.88671875,19.22265625,17.7109375,16.55078125,17.421875,16.7109375,15.7265625,15.0390625,14.12890625,16.1640625,15.53515625,13.53515625,15.390625
13.5078125,14.69921875,14.80078125,16.5625,16.79296875,17.36328125,19.05078125,19.23046875,14.33203125,15.53125,14.85546875,16.640625,14.26953125,15.19921875,15.2109375,15.84765625
13.9609375,12.90234375,15.40625,14.1953125,17.40234375,16.21484375,18.2421875,18.30078125,15.2265625,13.71484375,14.96875,15.21484375,15.703125,13.88671875,15.73046875,15.15625
16.203125,13.015625,12.78125,14.390625,18.57421875,18.4140625,12.86328125,17.98828125,17.23828125,16.8203125,11.7578125,14.66015625,15.25390625,15.04296875,11.99609375,14.984375
14.41796875,14.86328125,15.1640625,16.515625,16.37890625,17.25390625,17.45703125,18.515625,14.02734375,14.671875,14.69921875,14.796875,13.75390625,15.12109375,14.79296875,14.46484375
15.625,14.8203125,15.8046875,13.3984375,18.390625,17.62109375,18.4765625,17.421875,15.15234375,15.97265625,17.14453125,14.23046875,14.16796875,14.8515625,16.6328125,13.6484375
13.546875,12.81640625,14.84765625,14.7734375,16.68359375,16.48828125,17.765625,17.59765625,16.109375,13.34765625,14.29296875,14.546875,13.57421875,13.21484375,15.52734375,14.82421875
15.26171875,14.3125,14.9453125,14.3984375,18.62890625,18.0859375,18.87109375,17.3828125,16.09765625,14.8515625,16.46875,14.05859375,15.98828125,13.9609375,15.18359375,15.50390625
16.08984375,14.80078125,13.52734375,14.79296875,19.5625,17.578125,14.33984375,16.859375,16.57421875,14.90625,13.58984375,14.0703125,16.73046875,15.21484375,12.953125,14.48828125
15.41015625,15.01953125,14.31640625,17.91796875,16.62890625,18.546875,15.65625,20.86328125,14.671875,16.01953125,13.39453125,17.75,15.3125,16.4375,13.15234375,17.3828125
14.94140625,16.69140625,16.328125,15.0625,18.57421875,20.09765625,19.5859375,18.3828125,16.81640625,17.6484375,17.359375,15.390625,16.3359375,17.0546875,15.28125,16.73828125
16.1640625,15.0,16.16015625,15.00390625,19.03125,17.06640625,19.515625,19.45703125,17.0625,15.56640625,16.90234375,16.49609375,16.046875,12.74609375,16.03125,15.859375
16.4609375,14.22265625,16.5390625,16.94140625,18.90625,16.2265625,19.24609375,20.19140625,16.97265625,14.33203125,16.4765625,17.92578125,16.50390625,13.1328125,16.1953125,17.53515625
14.29296875,15.2890625,13.796875,17.484375,18.30859375,19.87109375,16.17578125,18.9921875,15.5390625,14.9765625,14.02734375,16.58203125,13.85546875,15.953125,14.25390625,15.39453125
13.71484375,13.890625,16.05078125,15.98828125,17.87109375,16.2578125,18.05859375,19.63671875,15.109375,14.2421875,16.48828125,17.2265625,15.25390625,13.9453125,14.41015625,17.02734375
16.109375,15.671875,17.2578125,15.6953125,19.515625,19.98046875,19.95703125,19.56640625,17.0859375,14.98828125,15.87890625,15.9921875,16.81640625,15.25390625,17.42578125,16.140625
16.8125,15.71484375,15.5546875,17.578125,19.0,18.8359375,17.359375,19.45703125,16.27734375,16.0,14.68359375,16.15234375,15.45703125,15.375,15.38671875,16.99609375
15.0546875,13.03125,16.15234375,16.60546875,17.109375,17.52734375,18.671875,20.2109375,14.796875,14.99609375,15.48828125,16.859375,15.6484375,14.16796875,15.3671875,17.25
13.62890625,15.8515625,13.7265625,15.7578125,16.97265625,18.07421875,16.390625,17.98828125,14.20703125,16.109375,13.3515625,15.34765625,14.34765625,15.4453125,13.8984375,14.91796875
16.18359375,14.84375,14.4375,15.61328125,20.04296875,17.359375,17.21875,18.39453125,17.03515625,14.19140625,14.40234375,15.74609375,16.6328125,14.98046875,14.04296875,15.2109375
14.01171875,14.2109375,12.5859375,15.7890625,16.51953125,15.67578125,15.3203125,16.9375,13.55078125,14.5390625,13.69921875,14.59375,14.515625,14.6015625,12.30078125,13.91015625
16.20703125,15.69140625,14.6328125,14.8984375,19.93359375,17.5546875,16.96484375,17.703125,17.67578125,15.25390625,16.36328125,15.46875,16.58984375,14.8125,14.9921875,14.4296875
12.7421875,15.859375,16.31640625,14.9609375,15.42578125,18.42578125,18.8515625,18.80859375,14.015625,16.4765625,17.28125,16.47265625,13.12890625,15.73828125,16.1953125,16.05859375
14.81640625,15.1953125,14.81640625,13.80078125,19.51953125,17.3671875,18.671875,16.84765625,15.76953125,15.7890625,15.81640625,14.9765625,15.80859375,15.8515625,15.75390625,14.7734375
13.9140625,13.5703125,14.53515625,14.33984375,15.81640625,18.12109375,17.40625,17.84765625,14.46484375,14.11328125,15.03125,15.61328125,13.046875,15.55078125,14.65625,15.21875
15.79296875,14.31640625,13.86328125,14.99609375,18.48828125,18.375,17.51953125,17.890625,16.625,15.84765625,13.73046875,15.73828125,15.35546875,15.828125,14.08984375,15.359375
15.734375,14.10546875,15.7421875,15.76171875,20.04296875,16.09765625,18.7578125,18.94921875,16.1328125,14.26171875,16.140625,16.609375,16.6875,14.65625,15.2890625,14.1640625
16.1484375,13.42578125,17.30078125,15.75,18.50390625,15.3828125,18.30859375,19.52734375,15.82421875,14.796875,16.83203125,18.1328125,15.2578125,12.48046875,15.78515625,16.11328125
15.39453125,15.69921875,14.67578125,16.2265625,17.93359375,18.828125,16.96484375,17.9921875,14.12890625,16.3671875,14.55078125,15.7109375,14.74609375,16.04296875,15.51171875,16.046875
16.87890625,15.05078125,15.69140625,16.80859375,20.16796875,16.734375,19.578125,19.34375,16.4375,14.5546875,17.96875,16.9765625,17.20703125,13.26953125,16.6171875,15.73046875
15.30859375,16.9609375,16.19921875,15.0,16.66015625,19.09375,19.24609375,18.453125,15.6796875,16.26171875,16.68359375,15.4140625,14.60546875,15.9609375,16.61328125,14.3671875
15.4453125,14.51953125,16.69921875,13.03515625,18.55078125,17.7109375,20.39453125,17.86328125,15.75390625,14.9609375,17.44140625,15.26953125,14.94140625,14.78515625,17.89453125,14.87109375
15.921875,15.65234375,16.34375,15.0390625,18.69921875,19.28515625,18.6796875,19.10546875,16.9921875,16.52734375,16.515625,15.69921875,14.58203125,16.1875,15.18359375,15.46875
13.8671875,17.56640625,15.62890625,14.7890625,16.5859375,23.05078125,19.35546875,16.75,14.68359375,19.046875,15.953125,14.63671875,13.52734375,19.41796875,15.20703125,13.78125
14.1875,15.953125,15.18359375,14.3984375,17.97265625,19.125,16.65234375,17.046875,16.515625,16.20703125,14.6953125,14.94140625,15.453125,15.0703125,14.49609375,14.0078125
